dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-06 16:54:00,0.3119664843740467,9.179579968548225,0.0,0.0,106.24,271.55,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 16:55:00,-0.021648221470569762,9.186163004328323,0.0,0.0,106.24,271.55,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 16:56:00,0.04956310992800782,9.143366358782012,0.0,0.0,106.24,271.56,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 16:57:00,-0.013480295065426388,9.140076296349802,0.0,0.0,106.24,271.56,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 16:58:00,-0.08458528468713727,9.084149355457813,0.0,0.0,106.24,271.55,0.0,-0.0,-0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 16:59:00,-0.28133471337901644,9.018389300745515,0.0,0.0,106.24,271.51,0.0,-0.0,-0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 17:00:00,0.055039481468945065,9.021677787883583,0.0,0.0,106.24,271.52,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 17:01:00,-0.012769193203228748,8.998675322019261,0.0,0.0,106.24,271.52,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 17:02:00,0.1465264137735042,9.001966833878816,0.0,0.0,106.24,271.54,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 17:03:00,0.1493951344592328,8.969121889743093,0.0,0.0,106.24,271.56,0.0,-0.0,0.0,0.0,-0.0,0.0,88016.49035479935
2025-01-06 17:04:00,1.3925248423819863,9.077566966738642,-1.0,-1.0,106.24,271.76,-45996.46747129821,117658.13253012049,0.0,-0.23782343987823484,-25.0,-25.237823439878234,87991.25253135947
2025-01-06 17:05:00,0.12129960398877003,9.080852670474494,0.0,1.0,106.24,271.78,0.0,-0.0,-919.9293494251275,-2.8540913080706454,-25.000919929349426,-947.7843606625476,87043.46817069691
2025-01-06 17:06:00,-0.8807698301641613,9.080851219992804,-1.0,-1.0,106.24,271.66,-46013.399101818446,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,87018.23034725703
2025-01-06 17:07:00,0.6276481482537081,9.120290913424896,0.0,1.0,106.24,271.75,0.0,-0.0,-4141.205919162509,-2.8548267593422745,-25.00414120591916,-4169.064887127771,82849.16546012927
2025-01-06 17:08:00,0.19544275264370597,9.169590622232498,0.0,0.0,106.24,271.78,0.0,-0.0,0.0,0.0,-0.0,0.0,82849.16546012927
2025-01-06 17:09:00,-0.02934223478086423,9.143283694039908,0.0,0.0,106.24,271.78,0.0,-0.0,0.0,0.0,-0.0,0.0,82849.16546012927
2025-01-06 17:10:00,1.0660906335732228,9.130101445638097,-1.0,-1.0,106.24,271.93,-45967.712278895306,117658.13253012049,0.0,-0.23782343987823484,-25.0,-25.237823439878234,82823.92763668939
2025-01-06 17:11:00,2.5997213576383187,9.21545144990876,-1.0,0.0,106.24,272.3,-45905.25156077855,117658.13253012049,-17008.053543191472,-3.0955878356643516,-0.017008053543191598,-17011.16613908068,65812.7614976087
2025-01-06 17:12:00,-0.3937106222000607,9.251597041907642,0.0,1.0,106.24,272.25,0.0,-0.0,2295.2625780394496,-2.853357245986749,-24.99770473742196,2267.411516056041,68080.17301366475
2025-01-06 17:13:00,0.30022287615513416,9.215429680272134,0.0,0.0,106.24,272.29,0.0,-0.0,0.0,0.0,-0.0,0.0,68080.17301366475
2025-01-06 17:14:00,0.60241989075358,9.248229998100248,0.0,0.0,106.24,272.37,0.0,-0.0,0.0,0.0,-0.0,0.0,68080.17301366475
2025-01-06 17:15:00,-1.0976541636897772,9.199052411695112,-1.0,-1.0,106.24,272.23,-45917.05543106931,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,68054.93519022487
2025-01-06 17:16:00,0.37176573511350175,9.215451360063328,0.0,1.0,106.24,272.28,0.0,-0.0,-2295.8527715513774,-2.8544054458382533,-25.00229585277155,-2323.7094728499874,65731.22571737488
2025-01-06 17:17:00,0.13565192698317835,9.218725722991643,0.0,0.0,106.24,272.3,0.0,-0.0,0.0,0.0,-0.0,0.0,65731.22571737488
2025-01-06 17:18:00,-0.16713041517347543,9.231871176327866,0.0,0.0,106.24,272.28,0.0,-0.0,-0.0,0.0,-0.0,0.0,65731.22571737488
2025-01-06 17:19:00,-0.8667563538746736,9.208938578666068,-1.0,-1.0,106.24,272.17,-45927.17786677444,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,65705.987893935
2025-01-06 17:20:00,0.15911322565881417,9.195789008184885,0.0,1.0,106.24,272.19,0.0,-0.0,-918.5435573346533,-2.8540909916797568,-25.000918543557333,-946.3985668698904,64759.589327065114
2025-01-06 17:21:00,0.8690640467695291,9.235156370694634,-1.0,-1.0,106.24,272.3,-45905.25156077855,117658.13253012049,0.0,-0.23782343987823484,-25.0,-25.237823439878234,64734.351503625236
2025-01-06 17:22:00,0.12632876013798103,9.248283253936993,0.0,1.0,106.24,272.32,0.0,-0.0,-918.1050312147361,-2.854090891559638,-25.000918105031214,-945.9600402113269,63788.39146341391
2025-01-06 17:23:00,0.21808788496248888,9.340237789811429,0.0,0.0,106.24,272.35,0.0,-0.0,0.0,0.0,-0.0,0.0,63788.39146341391
2025-01-06 17:24:00,-0.7950636991743336,9.304157167531498,-1.0,-1.0,106.24,272.26,-45911.99588628517,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,63763.15363997403
2025-01-06 17:25:00,-0.39125786726866246,9.300902009848693,0.0,1.0,106.24,272.22,0.0,-0.0,1836.4798354497366,-2.8534619909051484,-24.99816352016455,1808.628209938667,65571.7818499127
2025-01-06 17:26:00,0.2822971109374255,9.478415733340437,0.0,0.0,106.24,272.26,0.0,-0.0,0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:27:00,-0.3144733030243079,9.405992464687607,0.0,0.0,106.24,272.23,0.0,-0.0,-0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:28:00,0.03144320672296486,9.392814058179566,0.0,0.0,106.24,272.24,0.0,-0.0,0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:29:00,-0.13414389412484923,9.379661291196976,0.0,0.0,106.24,272.23,0.0,-0.0,-0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:30:00,0.4787831197297387,9.392758691805769,0.0,0.0,106.24,272.29,0.0,-0.0,0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:31:00,-0.3124949281476975,9.37305021239429,0.0,0.0,106.24,272.26,0.0,-0.0,-0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:32:00,-0.30825062307932904,9.369792052425964,0.0,0.0,106.24,272.23,0.0,-0.0,-0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:33:00,-0.3088261316791477,9.356662378485883,0.0,0.0,106.24,272.2,0.0,-0.0,-0.0,0.0,-0.0,0.0,65571.7818499127
2025-01-06 17:34:00,-1.6978597741875714,9.402915567797937,1.0,1.0,106.24,272.01,45954.1928605566,-117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,65546.54402647282
2025-01-06 17:35:00,1.7788946942002144,9.399374686402346,-1.0,-2.0,106.24,272.22,-45918.74219381382,117658.13253012049,9650.380500718558,2.6182611218799203,-50.009650380500716,9602.989111459938,75149.53313793277
2025-01-06 17:36:00,1.0751925593208789,9.422264411099077,-1.0,0.0,106.24,272.35,-45896.82393978336,117658.13253012049,-5969.436485195588,-3.0930676034593296,-0.005969436485196042,-5972.535522235533,69176.99761569724
2025-01-06 17:37:00,2.485210310553932,9.533777908113615,-1.0,0.0,106.24,272.65,-45846.323124885384,117658.13253012049,-13769.047181932921,-3.0948483364951143,-0.013769047181933138,-13772.155799316599,55404.84181638064
2025-01-06 17:38:00,-0.2211178679335846,9.527228433381504,0.0,1.0,106.24,272.63,0.0,-0.0,916.9264624968738,-2.853671934597603,-24.999083073537502,889.0737074887387,56293.91552386938
2025-01-06 17:39:00,0.5566984215852354,9.566609652697183,0.0,0.0,106.24,272.7,0.0,-0.0,0.0,0.0,-0.0,0.0,56293.91552386938
2025-01-06 17:40:00,0.6477420462845611,9.589510866241445,0.0,0.0,106.24,272.78,0.0,-0.0,0.0,0.0,-0.0,0.0,56293.91552386938
2025-01-06 17:41:00,0.11788313558660522,9.625683064984841,0.0,0.0,106.24,272.8,0.0,-0.0,0.0,0.0,-0.0,0.0,56293.91552386938
2025-01-06 17:42:00,-0.22783818296265998,9.648772870226344,0.0,0.0,106.24,272.78,0.0,-0.0,-0.0,0.0,-0.0,0.0,56293.91552386938
2025-01-06 17:43:00,-0.7516719305995425,9.625881403066048,-1.0,-1.0,106.24,272.7,-45837.91712504584,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,56268.6777004295
2025-01-06 17:44:00,1.1020648093094527,9.6717392512958,-1.0,0.0,106.24,272.83,-45816.07594472749,117658.13253012049,-5958.92922625575,-3.0930652045417633,-0.0059589292262548985,-5962.028250389518,50306.649450039986
2025-01-06 17:45:00,-0.2311672638845171,9.628958012246233,0.0,1.0,106.24,272.81,0.0,-0.0,916.3215188937164,-2.8536720727125817,-24.999083678481107,888.4687631425227,51195.11821318251
2025-01-06 17:46:00,-0.6672726972044364,9.615926854434809,0.0,0.0,106.24,272.74,0.0,-0.0,-0.0,0.0,-0.0,0.0,51195.11821318251
2025-01-06 17:47:00,-1.1181182044693534,9.510778622345272,-1.0,-1.0,106.24,272.62,-45851.36820482723,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,51169.88038974263
2025-01-06 17:48:00,-0.051401862823568414,9.523941782346101,0.0,1.0,106.24,272.62,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,51142.02650846409
2025-01-06 17:49:00,-0.13924890750310334,9.556870712084812,0.0,0.0,106.24,272.61,0.0,-0.0,-0.0,0.0,-0.0,0.0,51142.02650846409
2025-01-06 17:50:00,0.21812641954489642,9.54035548305701,0.0,0.0,106.24,272.64,0.0,-0.0,0.0,0.0,-0.0,0.0,51142.02650846409
2025-01-06 17:51:00,0.3053678610771484,9.569913109151496,0.0,0.0,106.24,272.68,0.0,-0.0,0.0,0.0,-0.0,0.0,51142.02650846409
2025-01-06 17:52:00,-0.4990094169312041,9.57000245424889,0.0,0.0,106.24,272.63,0.0,-0.0,-0.0,0.0,-0.0,0.0,51142.02650846409
2025-01-06 17:53:00,-0.31648404338746977,9.550298961877141,0.0,0.0,106.24,272.6,0.0,-0.0,-0.0,0.0,-0.0,0.0,51142.02650846409
2025-01-06 17:54:00,-1.0913781592274785,9.530732688267936,-1.0,-1.0,106.24,272.49,-45873.243054791,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,51116.788685024214
2025-01-06 17:55:00,-1.1754262520705479,9.511171342189018,-1.0,0.0,106.24,272.37,-45893.45375775599,117658.13253012049,5504.789166575129,-3.0904479172374644,-0.005504789166574974,5501.693213868724,56618.48189889294
2025-01-06 17:56:00,-0.5179754888577017,9.560657322997661,0.0,1.0,106.24,272.32,0.0,-0.0,2294.6726878883214,-2.8533573806648653,-24.99770532731211,2266.8216251803447,58885.303524073286
2025-01-06 17:57:00,1.3321107497942462,9.560394053349853,-1.0,-1.0,106.24,272.47,-45876.610269020435,117658.13253012049,0.0,-0.23782343987823484,-25.0,-25.237823439878234,58860.06570063341
2025-01-06 17:58:00,0.22706590188541212,9.60975794761836,0.0,1.0,106.24,272.5,0.0,-0.0,-1376.2983080693614,-2.8541955018968195,-25.001376298308067,-1404.1538798695663,57455.91182076384
2025-01-06 17:59:00,-1.3428659173989848,9.524335683982898,-1.0,-1.0,106.24,272.36,-45895.13878689969,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,57430.67399732396
2025-01-06 18:00:00,2.603535609103147,9.625993051100329,-1.0,0.0,106.24,272.65,-45846.323124885384,117658.13253012049,-13309.59024819924,-3.0947434376517964,-0.013309590248200371,-13312.69830122714,44117.97569609682
2025-01-06 18:01:00,-0.5930962806994404,9.655764763962425,0.0,1.0,106.24,272.59,0.0,-0.0,2750.779387493227,-2.853253246715184,-24.997249220612503,2722.9288850258995,46840.90458112272
2025-01-06 18:02:00,1.4035127961228548,9.708172094699794,-1.0,-1.0,106.24,272.75,-45829.514207149405,117658.13253012049,0.0,-0.23782343987823484,-25.0,-25.237823439878234,46815.66675768284
2025-01-06 18:03:00,-0.49886783741038077,9.688507910619261,0.0,1.0,106.24,272.7,0.0,-0.0,2291.4757103579914,-2.8533581105684114,-24.99770852428964,2263.6246437231334,49079.29140140597
2025-01-06 18:04:00,-0.14110252738485676,9.672048258761052,0.0,0.0,106.24,272.69,0.0,-0.0,-0.0,0.0,-0.0,0.0,49079.29140140597
2025-01-06 18:05:00,-0.956744497630259,9.639305688705075,-1.0,-1.0,106.24,272.59,-45856.414395245614,117658.13253012049,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,49054.05357796609
2025-01-06 18:06:00,0.768873130495297,9.665488920244627,-1.0,0.0,106.24,272.68,-45841.27915505354,117658.13253012049,-4127.077295573565,-3.0926469735073616,-0.004127077295574732,-4130.174069624368,44923.87950834173
2025-01-06 18:07:00,-0.14719141460607726,9.576524514317633,0.0,1.0,106.24,272.67,0.0,-0.0,458.41279155011847,-2.853776618084121,-24.999541587208448,430.5594733448259,45354.43898168655
2025-01-06 18:08:00,1.1364149747325072,5.130239392896079,-1.0,-1.0,106.23,272.67,-45842.96035500788,117669.2083215664,0.0,-0.23782343987823484,-25.0,-25.237823439878234,45329.20115824667
2025-01-06 18:09:00,-1.063424522686702,4.997569167142704,-1.0,0.0,106.23,272.56,-45861.46169650719,117669.2083215664,5042.725639051492,-3.09055341119352,-0.005042725639051438,5039.6300429146595,50368.83120116133
2025-01-06 18:10:00,-0.3241290954597975,0.48021587000552235,0.0,1.0,106.23,272.53,0.0,-0.0,1375.8438508965714,-2.8535671589381515,-24.998624156149102,1347.991659581484,51716.82286074282
2025-01-06 18:11:00,0.1412612893758021,0.4703000369332716,0.0,0.0,106.23,272.55,0.0,-0.0,0.0,0.0,-0.0,0.0,51716.82286074282
2025-01-06 18:12:00,-0.789822230681907,0.4572666228606827,-1.0,-1.0,106.23,272.47,-45876.610269020435,117669.2083215664,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,51691.58503730294
2025-01-06 18:13:00,-0.04018942233425739,0.4473864423688183,0.0,1.0,106.23,272.47,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,51663.7311560244
2025-01-06 18:14:00,-0.1339841054552148,0.45728196630110696,0.0,0.0,106.23,272.46,0.0,-0.0,-0.0,0.0,-0.0,0.0,51663.7311560244
2025-01-06 18:15:00,0.33073025618102797,0.4868563915833767,0.0,0.0,106.23,272.5,0.0,-0.0,0.0,0.0,-0.0,0.0,51663.7311560244
2025-01-06 18:16:00,-0.04225443236652952,0.49015051419146477,0.0,0.0,106.23,272.5,0.0,-0.0,0.0,0.0,-0.0,0.0,51663.7311560244
2025-01-06 18:17:00,-1.6967964087864715,0.43117834550743894,1.0,1.0,106.23,272.32,45901.88014101057,-117669.2083215664,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,51638.49333258452
2025-01-06 18:18:00,0.7006941902003418,0.45411127847182536,0.0,-1.0,106.23,272.4,0.0,-0.0,3672.1504112801153,2.8547196690436714,-25.003672150411276,3650.001458798748,55288.494791383266
2025-01-06 18:19:00,-0.5010951424428772,0.4377241068631005,0.0,0.0,106.23,272.35,0.0,-0.0,-0.0,0.0,-0.0,0.0,55288.494791383266
2025-01-06 18:20:00,-0.5873536726740781,0.3949970325041684,0.0,0.0,106.23,272.29,0.0,-0.0,-0.0,0.0,-0.0,0.0,55288.494791383266
2025-01-06 18:21:00,-0.4008279413004472,0.3028434708870169,0.0,0.0,106.23,272.25,0.0,-0.0,-0.0,0.0,-0.0,0.0,55288.494791383266
2025-01-06 18:22:00,-0.12406218731365871,0.3258871028686469,0.0,0.0,106.23,272.24,0.0,-0.0,-0.0,0.0,-0.0,0.0,55288.494791383266
2025-01-06 18:23:00,-1.2537527641560602,0.25034212169751874,1.0,1.0,106.23,272.11,45937.30476645474,-117669.2083215664,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,55263.25696794339
2025-01-06 18:24:00,0.24188512453837813,0.30295641774990506,0.0,-1.0,106.23,272.14,0.0,-0.0,1378.1191429923888,2.854195917612555,-25.001378119142995,1355.9719607908582,56619.22892873424
2025-01-06 18:25:00,-0.22633970680574056,0.28981189965993903,0.0,0.0,106.23,272.12,0.0,-0.0,-0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:26:00,-0.5664865490824672,0.2536591616700733,0.0,0.0,106.23,272.07,0.0,-0.0,-0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:27:00,0.2440090531723107,0.27008483616347106,0.0,0.0,106.23,272.1,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:28:00,-0.256455507112775,0.27339563691416613,0.0,0.0,106.23,272.08,0.0,-0.0,-0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:29:00,0.4485278735556938,0.2799280935746873,0.0,0.0,106.23,272.13,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:30:00,0.34638205298102165,0.2700140797863952,0.0,0.0,106.23,272.17,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:31:00,-0.5559885791746615,0.2898043414103639,0.0,0.0,106.23,272.12,0.0,-0.0,-0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:32:00,0.3472227709208995,0.30621901884278196,0.0,0.0,106.23,272.16,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:33:00,0.24529023884269863,0.28972741521667356,0.0,0.0,106.23,272.19,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:34:00,-0.07786328142059191,0.2732744074166611,0.0,0.0,106.23,272.19,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:35:00,0.14391041378766029,0.35221422862613105,0.0,0.0,106.23,272.21,0.0,-0.0,0.0,0.0,-0.0,0.0,56619.22892873424
2025-01-06 18:36:00,1.088151066314889,0.35536452287267833,1.0,1.0,106.23,272.32,45901.88014101057,-117669.2083215664,0.0,-0.23782343987823484,-25.0,-25.237823439878234,56593.991105294364
2025-01-06 18:37:00,0.7642168122530671,0.3585515445433359,1.0,0.0,106.23,272.4,45888.39941262849,-117669.2083215664,3672.1504112801153,2.6168962291654365,-0.0036721504112798543,3674.7636353588696,60268.75474065323
2025-01-06 18:38:00,0.34110679243158165,0.3683706802703331,0.0,-1.0,106.23,272.44,0.0,-0.0,1835.5359765060787,2.8543003506795674,-25.001835535976504,1813.3884413207818,62082.14318197402
2025-01-06 18:39:00,-0.08219928298864554,0.3716611605491345,0.0,0.0,106.23,272.44,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-06 18:45:00,-0.08161103975243243,0.388114168349147,0.0,0.0,106.23,272.44,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-06 18:46:00,-0.08715034411314342,0.3848229602490112,0.0,0.0,106.23,272.44,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-06 18:47:00,-0.09272800744308271,0.401278394120125,0.0,0.0,106.23,272.44,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-06 18:48:00,-0.09332679499586438,0.38481992665380704,0.0,0.0,106.23,272.44,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-08 10:00:00,0.07972304104487932,3.7523294907279143,0.0,0.0,106.38,273.9,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-08 10:01:00,0.6672755503186535,3.7299758383766712,0.0,0.0,106.36,273.78,0.0,-0.0,0.0,0.0,-0.0,0.0,62082.14318197402
2025-01-08 10:02:00,7.52664061898964,3.4248819268645745,-1.0,-1.0,106.34,274.48,-45540.658700087435,117547.48918563098,0.0,-0.23782343987823484,-25.0,-25.237823439878234,62056.90535853414
2025-01-08 10:03:00,1.6206110814402466,3.422253809057047,-1.0,0.0,106.34,274.68,-45507.49963594,117547.48918563098,-9108.13174001697,-3.0937842005494716,-0.009108131740016682,-9111.23463234926,52945.67072618488
2025-01-08 10:04:00,6.185633308568422,3.41483387480274,-1.0,0.0,106.34,275.5,-45372.050816696916,117547.48918563098,-37316.149701470495,-3.100224387298662,-0.03731614970147052,-37319.2872420075,15626.383484177379
2025-01-08 10:05:00,5.00689998192516,2.7207439723631692,-1.0,0.0,106.28,275.8,-45322.69760696156,117613.85020700037,-20664.464596147718,-3.0948123931305203,-0.02066446459614906,-20667.580073005443,-5041.196588828065
2025-01-08 10:06:00,-1.9219343592810538,2.722082707264988,1.0,2.0,106.28,275.55,45363.817818907635,-117613.85020700037,11330.67440174039,-3.0891178064531797,-49.98866932559826,11277.59661460834,6236.4000257802745
2025-01-08 10:07:00,-0.5066170974123059,2.722661000522265,0.0,-1.0,106.28,275.5,0.0,-0.0,-2268.1908909458975,2.8533634267372268,-24.99773180910905,-2290.3352593282693,3946.064766452005
2025-01-08 10:08:00,-0.29545203858112745,2.722853518545216,0.0,0.0,106.28,275.48,0.0,-0.0,-0.0,0.0,-0.0,0.0,3946.064766452005
2025-01-08 10:09:00,0.48180707090818975,2.7220841352660194,0.0,0.0,106.28,275.57,0.0,-0.0,0.0,0.0,-0.0,0.0,3946.064766452005
2025-01-08 10:10:00,-0.08752606251160552,2.722278795192671,0.0,0.0,106.28,275.58,0.0,-0.0,0.0,0.0,-0.0,0.0,3946.064766452005
2025-01-08 10:11:00,-0.019854874888273637,2.722183258965787,0.0,0.0,106.28,275.6,0.0,-0.0,0.0,0.0,-0.0,0.0,3946.064766452005
2025-01-08 10:12:00,-0.8797462932469469,2.722709382462466,1.0,1.0,106.28,275.5,45372.050816696916,-117613.85020700037,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,3920.826943012127
2025-01-08 10:13:00,-0.014433430250559999,2.724087256863034,0.0,-1.0,106.27,275.45,0.0,-0.0,-1092.4640387647562,2.8533633327532337,-24.996555258957095,-1114.6072306909603,2806.2197123211663
2025-01-08 10:14:00,-1.1614210747931695,2.724551402848278,1.0,1.0,106.27,275.31,45403.363481166685,-117624.91766255764,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2780.981888881288
2025-01-08 10:15:00,1.1836308563617068,2.7461071920886515,1.0,0.0,106.28,275.57,45360.52545632689,-117613.85020700037,10628.625328476748,2.618753015488227,-0.012981123681728214,10631.231100368554,13412.212989249841
2025-01-08 10:16:00,1.3909963277915562,2.7186055193485585,1.0,0.0,106.27,275.72,45335.847961700274,-117624.91766255764,7980.217320521187,2.6176112813131924,-0.007980217320520814,7982.826951585179,21395.03994083502
2025-01-08 10:17:00,-0.4614342854905744,2.7187473092955785,0.0,-1.0,106.27,275.68,0.0,-0.0,-1813.4339184689386,2.85346725253003,-24.99818656608153,-1835.5786377824902,19559.46130305253
2025-01-08 10:18:00,1.6494351069320656,2.7178975325252144,-1.0,-1.0,106.27,275.94,-45299.702833949406,117624.91766255764,0.0,-0.23782343987823484,-25.0,-25.237823439878234,19534.22347961265
2025-01-08 10:19:00,0.8647165699546151,2.7174382304527738,-1.0,0.0,106.27,276.09,-45275.09145568474,117624.91766255764,-6794.955425091381,-3.0932560781031415,-0.006794955425091188,-6798.055476124909,12736.168003487743
2025-01-08 10:20:00,0.43996517997199736,2.717839440678129,0.0,1.0,106.27,276.18,0.0,-0.0,-4074.758231013068,-2.8548115886372174,-25.004074758231013,-4102.617117359936,8633.550886127807
2025-01-08 10:21:00,-1.7842856278408044,2.718725302971218,1.0,1.0,106.27,275.95,45298.0612429788,-117624.91766255764,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,8608.313062687928
2025-01-08 10:22:00,1.2000116286459919,2.717585407698609,1.0,0.0,106.27,276.15,45265.25439072968,-117624.91766255764,9059.612248595246,2.618126243283545,-0.009059612248595326,9062.221315226281,17670.53437791421
2025-01-08 10:23:00,-0.7350495510470665,2.718192341316878,0.0,-1.0,106.27,276.07,0.0,-0.0,-3621.220351257654,2.853054515901539,-24.996378779648744,-3643.363675521401,14027.170702392808
2025-01-08 10:24:00,-1.9762332561475429,2.719220703548181,1.0,1.0,106.27,275.81,45321.05434900837,-117624.91766255764,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,14001.93287895293
2025-01-08 10:25:00,0.5354280711071004,2.7188663443498897,0.0,-1.0,106.27,275.91,0.0,-0.0,4532.105434901868,2.854916005807055,-25.0045321054349,4509.95581880224,18511.88869775517
2025-01-08 10:26:00,0.8758102254868954,2.718874418746798,1.0,1.0,106.27,276.06,45280.01159168297,-117624.91766255764,0.0,-0.23782343987823484,-25.0,-25.237823439878234,18486.65087431529
2025-01-08 10:27:00,-1.2890437158750534,2.720770716729824,1.0,0.0,106.27,275.9,45306.27038782168,-117624.91766255764,-7244.801854670407,2.6144037743101967,-0.007244801854670295,-7242.194695697951,11244.45617861734
2025-01-08 10:28:00,-0.7894692173497754,2.737425342087,1.0,0.0,106.26,275.74,45332.55965764851,-117635.98720120458,-6072.754085425519,2.6144028150847674,-0.008425252438675415,-6070.148107862873,5174.308070754467
2025-01-08 10:29:00,-1.6167549977142757,2.704790810583794,1.0,0.0,106.27,275.6,45355.58780841799,-117624.91766255764,-7522.918224081149,2.6146088527354476,-0.007522918224080025,-7520.311138146637,-2346.00306739217
2025-01-08 10:30:00,0.944740748145794,2.704512585435792,1.0,0.0,106.27,275.76,45329.271830577316,-117624.91766255764,7256.894049345435,2.617714663785999,-0.00725689404934511,7259.504507115171,4913.501439723001
2025-01-08 10:31:00,-1.2644858055245087,2.704576825765699,1.0,0.0,106.27,275.6,45355.58780841799,-117624.91766255764,-7252.6834928909275,2.6144019748494154,-0.0072526834928906036,-7250.076343599571,-2336.5749038765707
2025-01-08 10:32:00,0.5263691340280006,2.7044029743172926,0.0,-1.0,106.27,275.7,0.0,-0.0,4535.558780840252,2.8549167942422007,-25.00453555878084,4513.4091620757135,2176.834258199143
2025-01-08 10:33:00,-0.9167974731218482,2.704861371899207,1.0,1.0,106.27,275.59,45357.233571610006,-117624.91766255764,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2151.5964347592644
2025-01-08 10:34:00,0.45721097756568196,2.7044732398168927,0.0,-1.0,106.27,275.68,0.0,-0.0,4082.151021446344,2.854813276488915,-25.004082151021446,4060.0017525718117,6211.598187331076
2025-01-08 10:35:00,0.930441597043181,2.703518116110446,1.0,1.0,106.27,275.84,45316.12529002321,-117624.91766255764,0.0,-0.23782343987823484,-25.0,-25.237823439878234,6186.360363891197
2025-01-08 10:36:00,0.6528806653228597,2.7031673099104294,0.0,-1.0,106.27,275.96,0.0,-0.0,5437.935034802991,2.8551228162179916,-25.005437935034802,5415.784719684174,11602.145083575371
2025-01-08 10:37:00,2.0761906285533986,2.7023991426929173,-1.0,-1.0,106.27,276.29,-45242.317854428315,117624.91766255764,0.0,-0.23782343987823484,-25.0,-25.237823439878234,11576.907260135493
2025-01-08 10:38:00,-2.1043962727760754,2.747921956183968,1.0,2.0,106.26,275.93,45301.34454390606,-117635.98720120458,15110.985250970305,-3.0879861717440806,-49.982536516395776,15057.914728282165,26634.821988417658
