dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-02-13 14:09:00,1.6607683108657771,0.017202673195993255,-1.0,-2.0,56.347,311.44,-40136.141792961724,221839.67203222887,28158.5891742288,3.3375642853427214,-50.028158589174225,28111.898579924968,2710285.400380903
2025-02-13 14:10:00,-0.9623997352250317,0.017864203348568652,-1.0,0.0,56.347,311.01,-40191.63370952703,221839.67203222887,17258.540970973816,-3.8002496553545546,-0.017258540970975372,17254.72346277749,2727540.1238436806
2025-02-13 14:11:00,0.3722120995778083,0.010858486187545797,-1.0,0.0,56.347,311.15,-40173.549734854576,221839.67203222887,-5626.828719333235,-3.8067808681657165,-0.005626828719333537,-5630.64112703012,2721909.4827166507
2025-02-13 14:12:00,0.11807168223047611,0.008798206722443414,0.0,1.0,56.244,311.18,0.0,-0.0,-24054.69271136674,-3.5676955497979588,-24.978355720272727,-24083.23876263681,2697826.243954014
2025-02-13 14:13:00,-0.3471684721366403,0.009237830857708967,-1.0,-1.0,56.333,311.02,-40190.341457141025,221894.80411126695,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2697801.0061305743
2025-02-13 14:14:00,0.16075589876327684,0.014314739780461192,0.0,1.0,56.3,311.07,0.0,-0.0,-9332.045608529595,-3.5679250904888296,-24.994686988537183,-9360.608220608621,2688440.397909966
2025-02-13 14:15:00,-0.5180512932866345,0.023824731595852904,-1.0,-1.0,56.248,310.83,-40214.90847086832,222230.1237377329,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2688415.160086526
2025-02-13 14:16:00,0.5442805805266459,0.019455030630455054,-1.0,0.0,56.203,311.04,-40187.75720164609,222408.056509439,-18445.486347080594,-3.807585178114218,-0.018445486347079685,-18449.312377745056,2669965.847708781
2025-02-13 14:17:00,-0.7436756435640588,0.013735680088359977,-1.0,0.0,56.248,310.71,-40230.439960091404,222230.1237377329,23270.322419468408,-3.8013902321509105,-0.023270322419466843,23266.497758913836,2693232.3454676946
2025-02-13 14:18:00,-0.08014614261404628,0.013224660530938816,0.0,1.0,56.291,310.66,0.0,-0.0,11567.417318725093,-3.566777533676369,-25.007544373322716,11538.842996818094,2704771.1884645126
2025-02-13 14:19:00,-0.37749439053456973,0.007802491960848897,-1.0,-1.0,56.304,310.48,-40260.242205617105,222009.09349246943,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2704745.950641073
2025-02-13 14:20:00,0.641318988085866,0.006890847888346412,-1.0,0.0,56.307,310.73,-40227.85054548965,221997.26499369528,-9399.033270926842,-3.8080474868392518,-0.010731087831879867,-9402.852049501513,2695343.098591571
2025-02-13 14:21:00,0.17488101346796597,0.010089957341173541,0.0,1.0,56.407,310.79,0.0,-0.0,19786.055466638794,-3.5680404312308016,-25.024613397532097,19757.462812810034,2715100.5614043814
2025-02-13 14:22:00,0.30753298387108935,0.010664392844778619,-1.0,-1.0,56.409,310.9,-40205.85397233837,221595.8446347214,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2715075.3235809417
2025-02-13 14:23:00,0.27031059891047626,0.013125757237941231,-1.0,0.0,56.457,311.0,-40192.92604501608,221407.44283259826,6616.01514523228,-3.806322465391144,-0.014657185939699514,6612.194165580949,2721687.5177465226
2025-02-13 14:24:00,0.09366179933581863,0.013860585326559781,0.0,1.0,56.443,311.02,0.0,-0.0,-3903.562720556608,-3.5675810098518554,-24.997704154321244,-3932.128005720781,2717755.389740802
2025-02-13 14:25:00,1.534445039126226,-0.003875597276185629,-1.0,-1.0,56.425,311.66,-40107.80979272284,221533.00841825432,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2717730.151917362
2025-02-13 14:26:00,-0.43748069524337657,-0.011529621140470792,-1.0,0.0,56.258,311.47,-40132.27598163547,222190.62177823597,-29375.52854523,-3.8030002424294285,-0.04461649626646444,-29379.3761619687,2688350.7757553933
2025-02-13 14:27:00,0.7337601731990494,0.007583512040526885,-1.0,0.0,56.414,311.77,-40093.65878692626,221576.2044882476,22622.05420291573,-3.808611020584425,-0.04670141979189371,22618.198890475353,2710968.974645869
2025-02-13 14:28:00,0.10199702901044734,0.008228135221440938,0.0,1.0,56.45,311.8,0.0,-0.0,6773.933597968244,-3.567694865800117,-25.009179553125186,6745.356723549318,2717714.331369418
2025-02-13 14:29:00,0.14745662699789142,0.012802408900286819,0.0,0.0,56.458,311.85,0.0,-0.0,0.0,0.0,-0.0,0.0,2717714.331369418
2025-02-13 14:30:00,0.49370475443085193,0.013272423916069137,-1.0,-1.0,56.458,312.05,-40057.6830636116,221403.5212016012,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2717689.0935459784
2025-02-13 14:31:00,-0.10694660445398345,0.013041432658850086,0.0,1.0,56.458,312.0,0.0,-0.0,2002.8841531810353,-3.5667799988147313,-24.997997115846818,1974.3193760663737,2719663.4129220448
2025-02-13 14:32:00,0.03941938628670668,0.014297266382065793,0.0,0.0,56.5,312.01,0.0,-0.0,0.0,0.0,-0.0,0.0,2719663.4129220448
2025-02-13 14:33:00,-0.24352051133941385,0.021107710510501972,0.0,0.0,56.325,311.88,0.0,-0.0,0.0,0.0,-0.0,0.0,2719663.4129220448
2025-02-13 14:34:00,0.20855817030360482,0.028997384251658157,0.0,0.0,56.578,312.0,0.0,-0.0,0.0,0.0,-0.0,0.0,2719663.4129220448
2025-02-13 14:35:00,0.7511060929976975,0.030996271326458328,-1.0,-1.0,56.599,312.31,-40024.3347955557,220851.95851516814,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2719638.175098605
2025-02-13 14:36:00,0.015549687499325485,0.03209003972549402,0.0,1.0,56.597,312.31,0.0,-0.0,-441.70391702930687,-3.567351598173516,-24.999558296082974,-470.27082692356333,2719167.9042716813
2025-02-13 14:37:00,-0.05350021461771142,0.02985351979650471,0.0,0.0,56.599,312.28,0.0,-0.0,-0.0,0.0,-0.0,0.0,2719167.9042716813
2025-02-13 14:38:00,-0.2671955023141634,0.030406059475999156,-1.0,-1.0,56.598,312.16,-40043.56740133265,220855.8606311177,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2719142.6664482416
2025-02-13 14:39:00,-1.3238134126756955,0.031865652833366113,-1.0,0.0,56.596,311.6,-40115.53273427471,220863.665276698,21982.686023483602,-3.7987753811611276,-0.022866109466008946,21978.864381992975,2741121.5308302348
2025-02-13 14:40:00,0.3492446442601446,0.029381877730744153,-1.0,0.0,56.599,311.74,-40097.51716173734,220851.95851516814,-4953.583586967793,-3.8067778276016364,-0.006278765578628917,-4957.396643560974,2736164.134186674
2025-02-13 14:41:00,0.08187047611655258,0.03053327383449916,0.0,1.0,56.623,311.77,0.0,-0.0,4097.521489513209,-3.567694898834147,-25.006503372519216,4068.947291241856,2740233.081477916
2025-02-13 14:42:00,0.53230087151306,0.03585732466972106,-1.0,-1.0,56.698,312.0,-40064.10256410256,220466.33038202405,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2740207.843654476
2025-02-13 14:43:00,-0.40607904042273063,0.03728788793095861,-1.0,0.0,56.7,311.83,-40085.944264503094,220458.55379188713,7251.83009666266,-3.803231288783515,-0.0072518300966615,7248.01961354378,2747455.86326802
2025-02-13 14:44:00,-0.3186857795939293,0.05816535389270791,-1.0,0.0,56.697,311.69,-40103.94943694055,220470.2188828333,4950.6565356542,-3.8035734306895845,-0.006273407858405457,4946.846688815652,2752402.709956836
2025-02-13 14:45:00,-1.270469429382975,0.05944223397267442,-1.0,0.0,56.687,311.15,-40173.549734854576,220509.11143648456,19451.430507119258,-3.7989946348850987,-0.023860834884778304,19447.607651649487,2771850.3176084855
2025-02-13 14:46:00,0.16137693902373226,0.05582153054110282,0.0,1.0,56.6,311.18,0.0,-0.0,-20389.49918702014,-3.5676955497979588,-24.982020913797072,-20418.048903483737,2751432.2687050016
2025-02-13 14:47:00,0.8255291858257501,0.06569544815261538,-1.0,-1.0,56.677,311.54,-40123.258650574564,220548.01771441678,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2751407.030881562
2025-02-13 14:48:00,-0.5757587059347794,0.06559726964156438,-1.0,0.0,56.686,311.3,-40154.192097654995,220513.0014465653,11614.514235568087,-3.802426869651027,-0.011614514235567879,11610.7001941842,2763017.731075746
2025-02-13 14:49:00,-0.9625734563815345,0.093109517723069,-1.0,0.0,56.678,310.9,-40205.85397233837,220544.1264688239,14297.572827490256,-3.8005912261684567,-0.0178257808506355,14293.754410483236,2777311.4854862294
2025-02-13 14:50:00,-0.5035982925912258,0.09674286331245532,-1.0,0.0,56.646,310.67,-40235.61978948724,220668.71447233696,2189.934366634683,-3.802535955171147,-0.016304758460638533,2186.1155259210514,2779497.6010121503
2025-02-13 14:51:00,0.8523820503575649,0.09228673458693756,-1.0,0.0,56.621,311.0,-40192.92604501608,220766.14683597957,-18794.47239233826,-3.8089643515593226,-0.01879447239233863,-18798.30015116221,2760699.300860988
2025-02-13 14:52:00,0.2689905789851972,0.08514262142092156,-1.0,0.0,56.42,311.01,-40191.63370952703,221552.64090747962,-44775.924774481806,-3.805289743890921,-0.04477592477448313,-44779.77484015047,2715919.5260208375
2025-02-13 14:53:00,-0.048906971576280045,0.08389195133677146,0.0,1.0,56.645,311.09,0.0,-0.0,46634.01350742171,-3.568269215381496,-25.053064674900945,46605.39217353143,2762524.918194369
2025-02-13 14:54:00,0.05296307264795757,0.08356729048241371,0.0,0.0,56.646,311.11,0.0,-0.0,0.0,0.0,-0.0,0.0,2762524.918194369
2025-02-13 14:55:00,-0.5052287564783545,0.08215830810891962,-1.0,-1.0,56.666,310.91,-40204.56080537776,220590.8304803586,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2762499.680370929
2025-02-13 14:56:00,-0.16805628445127493,0.08644122859777759,0.0,1.0,56.506,310.76,0.0,-0.0,-29263.84875604859,-3.5656305125226004,-24.958674783002333,-29292.373061344115,2733207.307309585
2025-02-13 14:57:00,-0.1580761271732995,0.08280261081402386,0.0,0.0,56.518,310.69,0.0,-0.0,-0.0,0.0,-0.0,0.0,2733207.307309585
2025-02-13 14:58:00,-0.49155332730776613,0.07359325486803453,-1.0,-1.0,56.683,310.55,-40251.16728385123,220524.67230033697,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2733182.0694861454
2025-02-13 14:59:00,0.3399326439583153,0.06747703876772233,-1.0,0.0,56.531,310.62,-40242.096452256774,221117.6168827723,-36337.33189952075,-3.805979142421006,-0.03633733189952213,-36341.17421599507,2696840.89527015
2025-02-13 15:00:00,0.9093652304919353,0.08224615678572281,-1.0,0.0,56.682,311.04,-40187.75720164609,220528.56285946156,16487.07963935087,-3.8099985770100693,-0.050290440659246524,16483.219350333202,2713324.1146204835
2025-02-13 15:01:00,0.15626927735656132,0.07580077305060494,0.0,1.0,56.662,311.09,0.0,-0.0,-6419.959117270397,-3.5679250536130374,-24.997598816602892,-6448.524641140612,2706875.5899793427
2025-02-13 15:02:00,0.18126691631662833,0.07166322862351586,0.0,0.0,56.519,311.1,0.0,-0.0,0.0,0.0,-0.0,0.0,2706875.5899793427
2025-02-13 15:03:00,0.5919102858661072,0.07116927647673403,-1.0,-1.0,56.519,311.33,-40150.32280859538,221164.564128877,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2706850.352155903
2025-02-13 15:04:00,-0.9652094640714544,0.07161603792083114,-1.0,0.0,56.503,310.95,-40199.38896928767,221227.19147655877,11718.489641204422,-3.800820836377303,-0.01879575569332926,11714.670024612351,2718565.0221805153
2025-02-13 15:05:00,0.2803519019024367,0.08605357848033719,-1.0,0.0,56.503,311.04,-40187.75720164609,221227.19147655877,-3617.9450072371696,-3.8062075566040443,-0.0036179450072365256,-3621.754832738781,2714943.2673477763
2025-02-13 15:06:00,-0.36827949434761914,0.08626572901548918,-1.0,0.0,56.5,310.89,-40207.14722249027,221238.93805309734,5364.482005818583,-3.8034546717331867,-0.006691845154675577,5360.671859301695,2720303.939207078
2025-02-13 15:07:00,0.8776109917946838,0.08762302746335608,-1.0,0.0,56.519,311.21,-40165.80444073134,221164.564128877,-8662.747288188128,-3.8088469236428453,-0.017069826934204013,-8666.573204938704,2711637.366002139
2025-02-13 15:08:00,-0.10400274277719582,0.08765271847438572,0.0,1.0,56.519,311.16,0.0,-0.0,2008.2902220347405,-3.5667784559868627,-24.997991709777963,1979.7254518689756,2713617.091454008
2025-02-13 15:09:00,0.3831271846931162,0.08727245400280507,-1.0,-1.0,56.504,311.28,-40156.7720380365,221223.27622823164,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2713591.8536305684
2025-02-13 15:10:00,-1.2694117181163065,0.08623717599379635,-1.0,0.0,56.519,310.8,-40218.790218790215,221164.564128877,22593.599721679566,-3.799674110375308,-0.022593599721678955,22589.77745396947,2736181.631084538
2025-02-13 15:11:00,0.20833645928269887,0.07903659319348655,0.0,1.0,56.519,310.86,0.0,-0.0,-2413.1274131275045,-3.5680402760882215,-25.002413127413128,-2441.6978665310057,2733739.933218007
2025-02-13 15:12:00,0.4883123609227294,0.07499977560661307,-1.0,-1.0,56.593,311.05,-40186.46519852114,220875.37327938082,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2733714.695394567
2025-02-13 15:13:00,0.6094227875920326,0.07580316431939618,-1.0,0.0,56.599,311.25,-40160.642570281125,220851.95851516814,-6712.040800029005,-3.807468786065365,-0.009362545279377592,-6715.85763136035,2726998.837763207
2025-02-13 15:14:00,-0.28287441978579403,0.07543398817455478,-1.0,0.0,56.6,311.13,-40176.13216340436,220848.05653710247,5040.12906695014,-3.8037996735801656,-0.005040129066949987,5036.320227147493,2732035.1579903546
2025-02-13 15:15:00,-0.854507252161307,0.07657470547773504,-1.0,0.0,56.599,310.8,-40218.790218790215,220851.95851516814,13037.275557384643,-3.8013913269747177,-0.013478971670461247,13033.460687085997,2745068.6186774406
2025-02-13 15:16:00,0.13797503795191632,0.07676859351824353,0.0,1.0,56.599,310.82,0.0,-0.0,-804.3758043750727,-3.5675811574784175,-25.00080437580437,-832.9441899083555,2744235.674487532
2025-02-13 15:17:00,-0.18151586294845223,0.07626214703143235,0.0,0.0,56.599,310.73,0.0,-0.0,-0.0,0.0,-0.0,0.0,2744235.674487532
2025-02-13 15:18:00,-0.018569295792138393,0.07607629441257416,0.0,0.0,56.599,310.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,2744235.674487532
2025-02-13 15:19:00,-0.2445653241486555,0.075203412051953,0.0,0.0,56.6,310.6,0.0,-0.0,-0.0,0.0,-0.0,0.0,2744235.674487532
2025-02-13 15:20:00,-0.218851039280412,0.07290421484398138,0.0,0.0,56.687,310.55,0.0,-0.0,-0.0,0.0,-0.0,0.0,2744235.674487532
2025-02-13 15:21:00,-0.2604127907776223,0.0735844987706426,-1.0,-1.0,56.687,310.45,-40264.13271058141,220509.11143648456,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2744210.4366640924
2025-02-13 15:22:00,-0.03603411014093621,0.06461721145780608,0.0,1.0,56.687,310.42,0.0,-0.0,1207.9239813163438,-3.5670068710098985,-24.99879207601868,1179.3581823693153,2745389.7948464616
2025-02-13 15:23:00,-0.23997157661632065,0.06515781144334257,0.0,0.0,56.636,310.31,0.0,-0.0,0.0,0.0,-0.0,0.0,2745389.7948464616
2025-02-13 15:24:00,-0.3239146109706701,0.06395485726476481,-1.0,-1.0,56.7,310.21,-40295.28383997937,220458.55379188713,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2745364.557023022
2025-02-13 15:26:00,0.8354743948091583,0.056623013850256435,-1.0,0.0,56.71,310.47,-40261.53895706509,220419.67906894727,-8272.188260478128,-3.8081649849120236,-0.01268135933631626,-8276.009106822376,2737088.5479161995
2025-02-13 15:27:00,0.09896618572570705,0.054904550428106005,0.0,1.0,56.71,310.49,0.0,-0.0,-805.2307791405694,-3.567581401478065,-25.00080523077914,-833.7991657728267,2736254.748750427
2025-02-13 15:28:00,-0.2326519921136504,0.05468098789308875,0.0,0.0,56.735,310.41,0.0,-0.0,-0.0,0.0,-0.0,0.0,2736254.748750427
2025-02-13 15:29:00,1.6837916598493703,0.0503244299117377,-1.0,-1.0,56.71,310.94,-40200.68180356339,220419.67906894727,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2736229.510926987
2025-02-13 15:30:00,0.46319858175080747,0.05061374666230783,-1.0,0.0,56.71,311.08,-40182.58968754018,220419.67906894727,-5628.095452498326,-3.8067812296763224,-0.0056280954525002,-5631.907861823455,2730597.6030651634
2025-02-13 15:31:00,1.3692981184823152,0.049413911673320626,-1.0,0.0,56.71,311.52,-40125.834617360044,220419.67906894727,-17680.33946251759,-3.8102207970307798,-0.017680339462516403,-17684.167363654084,2712913.4357015095
2025-02-13 15:32:00,-0.08251575222839341,0.05079486294421464,0.0,1.0,56.7,311.48,0.0,-0.0,-599.163405996092,-3.566893540700716,-24.996190769824615,-627.7264903066173,2712285.709211203
2025-02-13 15:33:00,-0.24115305573485868,0.06913710133436374,0.0,0.0,56.735,311.41,0.0,-0.0,-0.0,0.0,-0.0,0.0,2712285.709211203
2025-02-13 15:34:00,0.4107605429121181,0.06291121300122715,-1.0,-1.0,56.735,311.53,-40124.546592623505,220322.55221644486,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2712260.471387763
2025-02-13 15:35:00,-1.8949263761420665,0.06522840403181393,1.0,2.0,56.71,310.92,40203.26772160041,-220419.67906894727,18967.909616087796,-3.7981898858195877,-49.97001596277308,18914.141410239205,2731174.612798002
2025-02-13 15:36:00,0.5825202590802081,0.06588862946867309,1.0,0.0,56.732,311.1,40180.006428801025,-220334.20291898752,2387.3552503718465,3.331593394650843,-0.012085821129404753,2390.674757945368,2733565.2875559474
2025-02-13 15:37:00,-0.2957647314170635,0.06616115119807485,1.0,0.0,56.732,311.0,40192.92604501608,-220334.20291898752,-4018.000642881016,3.328381468614094,-0.004018000642882012,-4014.676279413045,2729550.6112765344
2025-02-13 15:38:00,-0.39512969088698413,0.06864973709505567,1.0,0.0,56.71,310.86,40211.02747217397,-220419.67906894727,-779.6571820843155,3.327922276546908,-0.010474362110519109,-776.3397341698791,2728774.2715423647
2025-02-13 15:39:00,-0.29067882675822704,0.0737735541353887,1.0,0.0,56.732,310.77,40222.672716156645,-220334.20291898752,-8468.225412013438,3.3284953408088382,-0.008468225412012635,-8464.905384898042,2720309.3661574665
2025-02-13 15:40:00,0.2906170282269353,0.0738962811532738,1.0,0.0,56.732,310.85,40212.3210551713,-220334.20291898752,3217.8138172941776,3.330446484156381,-0.0032178138172950605,3221.1410459645167,2723530.507203431
2025-02-13 15:41:00,1.3948265813708625,0.06277271800516994,1.0,0.0,56.646,311.25,40160.642570281125,-220668.71447233696,35033.66987310021,3.334118605904319,-0.0350336698730988,35036.96895803624,2758567.476161467
2025-02-13 15:42:00,0.26019635466261026,0.06330005545426692,1.0,0.0,56.654,311.33,40150.32280859538,-220637.55427683835,1447.5016898425658,3.3304450679430047,-0.004978201121400756,1450.8271567093873,2760018.3033181764
2025-02-13 15:43:00,-0.07964516021617705,0.0639348889513165,0.0,-1.0,56.654,311.3,0.0,-0.0,-1204.509684256766,3.5670078454097442,-24.998795490315743,-1225.941471901672,2758792.3618462747
2025-02-13 15:44:00,0.6858835662190511,0.06681081940640567,1.0,1.0,56.654,311.51,40127.12272479214,-220637.55427683835,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2758767.124022835
2025-02-13 15:45:00,1.5630145307079346,0.08425841906988796,-1.0,-2.0,56.732,312.04,-40058.96679912831,220334.20291898752,4057.6458105485435,3.335597614643495,-50.038477104277725,4010.9429310589094,2762778.0669538938
2025-02-13 15:46:00,-0.6275208168121519,0.09138772426944371,-1.0,0.0,56.733,311.84,-40084.658799384306,220330.3192145665,8232.127562745958,-3.802888567344038,-0.008232127562746685,8228.316442051051,2771006.3833959447
2025-02-13 15:47:00,-1.1150394842140305,0.0917675765755911,-1.0,0.0,56.733,311.48,-40130.98754334146,220330.3192145665,14430.477167776618,-3.8010567511888014,-0.014430477167775485,14426.661680548263,2785433.045076493
2025-02-13 15:48:00,0.6973324168235165,0.091702528962453,-1.0,0.0,56.735,311.7,-40102.66281681104,220322.55221644486,-8388.156621104265,-3.807694677680613,-0.009269477897963759,-8391.973585259842,2777041.0714912335
2025-02-13 15:49:00,-0.5766314140769829,0.0978274086348124,-1.0,0.0,56.641,311.46,-40133.56450266487,220688.19406437033,-11085.680832311064,-3.8024282803245724,-0.03033495898438034,-11089.513595550374,2765951.557895683
2025-02-13 15:50:00,1.1653504759262108,0.10975265377448835,-1.0,0.0,56.739,311.89,-40078.23271025041,220307.01986288093,4370.010282161897,-3.810100104471884,-0.038884875754452077,4366.16129718167,2770317.719192865
2025-02-13 15:51:00,-0.29722273248462416,0.11086868249601645,-1.0,0.0,56.743,311.8,-40089.80115458627,220291.48969916994,4488.269023374135,-3.804145631389673,-0.004488269023372591,4484.460389473722,2774802.179582339
2025-02-13 15:52:00,-0.6262598397710191,0.10931791155989476,-1.0,0.0,56.743,311.6,-40115.53273427471,220291.48969916994,8017.960230916798,-3.8028868073922424,-0.00801796023091889,8014.149326149174,2782816.328908488
2025-02-13 15:53:00,0.2052794303432605,0.09504963907644089,0.0,1.0,56.743,311.67,0.0,-0.0,-2808.087291398956,-3.5681529929484586,-25.002808087291395,-2836.6582524791957,2779979.670656009
2025-02-13 15:54:00,-0.8457936877016765,0.08741639728784556,-1.0,-1.0,56.743,311.43,-40137.43056224513,220291.48969916994,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2779954.4328325693
2025-02-13 15:55:00,0.5961918580561746,0.08733447181195707,-1.0,0.0,56.743,311.61,-40114.24537081608,220291.48969916994,-7224.737501204397,-3.807236892361456,-0.007224737501204874,-7228.551962834259,2772725.880869735
2025-02-13 15:56:00,-0.006019257554871751,0.08707074709367699,0.0,1.0,56.765,311.63,0.0,-0.0,4044.1278659658083,-3.567580560761249,-25.005648697680797,4015.554636707366,2776741.4355064426
2025-02-13 15:57:00,0.07858825789692628,0.11651593794392016,0.0,0.0,56.795,311.68,0.0,-0.0,0.0,0.0,-0.0,0.0,2776741.4355064426
2025-02-13 15:58:00,0.015905408720646358,0.11693284649591157,0.0,0.0,56.795,311.69,0.0,-0.0,0.0,0.0,-0.0,0.0,2776741.4355064426
2025-02-13 15:59:00,1.7731209524460998,0.10603069470518807,-1.0,-1.0,56.743,312.16,-40043.56740133265,220291.48969916994,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2776716.197683003
2025-02-13 16:00:00,-1.955157153807618,0.09867478198225293,1.0,2.0,56.793,311.66,40107.80979272284,-220097.54723293363,31036.358185624194,-3.7994610586851225,-49.9909927907843,30982.567731774725,2807698.7654147777
2025-02-13 16:01:00,0.07564871903889142,0.0936309806373412,0.0,-1.0,56.747,311.67,0.0,-0.0,10525.565270641673,3.5674660611010065,-24.99027659092521,10504.142460111849,2818202.9078748897
2025-02-13 16:02:00,1.145621432261435,0.09364969880122444,1.0,1.0,56.747,312.0,40064.10256410256,-220275.9617248489,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2818177.67005145
2025-02-13 16:03:00,0.637384437150426,0.09301959560910261,1.0,0.0,56.76,312.2,40038.43689942345,-220225.51092318536,5149.233010397435,3.331814922140264,-0.010876408015242442,5152.55394891156,2823330.2240003613
2025-02-13 16:04:00,1.2248648458621205,0.09192541315319396,1.0,0.0,56.762,312.56,39992.32147427694,-220217.7513124978,13973.386261946078,3.333641696332893,-0.014854288305638723,13976.705049354105,2837306.9290497154
2025-02-13 16:05:00,-0.30249495646323565,0.0927778868693576,1.0,0.0,56.815,312.53,39996.160368604615,-220012.32068995864,-12871.310463791273,3.3291857582826587,-0.01287131046379024,-12867.994149343454,2824438.934900372
2025-02-13 16:06:00,-0.1971375901969646,0.0943770300448515,0.0,-1.0,56.761,312.47,0.0,-0.0,9480.895695142559,3.56666673241378,-24.985719565060627,9459.476642309912,2833898.4115426815
2025-02-13 16:07:00,-0.4409461026688566,0.09266290514645814,1.0,1.0,56.822,312.4,40012.80409731114,-219985.21699341803,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2833873.1737192417
2025-02-13 16:08:00,-0.42491204203230315,0.09404549630571755,1.0,0.0,56.822,312.3,40025.61639449247,-219985.21699341803,-4001.2804097297494,3.32838624037013,-0.004001280409728789,-3997.956024769789,2829875.217694472
2025-02-13 16:09:00,-0.20754174990353497,0.09416704626861387,0.0,-1.0,56.761,312.23,0.0,-0.0,10617.305088984287,3.566551999672484,-24.983779108615785,10595.887861875344,2840471.1055563474
2025-02-13 16:10:00,0.48693126190862557,0.09489895764989163,1.0,1.0,56.761,312.35,40019.2092204258,-220221.6310494882,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2840445.8677329076
2025-02-13 16:11:00,1.9473386848095948,0.09442278464066228,-1.0,-2.0,56.765,312.82,-39959.08190013426,220206.1129216947,17928.14180940148,3.3348960316781575,-50.019689914857786,17881.457015518303,2858327.3247484257
2025-02-13 16:12:00,-1.3589355715500482,0.0882688338174982,-1.0,0.0,56.824,312.54,-39994.88065527612,219977.47430663102,24180.703594415936,-3.801981960730964,-0.024180703594416496,24176.87743175161,2882504.2021801774
2025-02-13 16:13:00,0.6839613298380134,0.09166692896083786,-1.0,0.0,56.839,312.72,-39971.85981069327,219919.42152395364,-3899.416403350385,-3.807229569592262,-0.010498740632549443,-3903.23413166061,2878600.9680485167
2025-02-13 16:14:00,1.3267225739222317,0.09812546225777175,-1.0,0.0,56.84,313.05,-39929.72368631209,219915.5524278677,-12970.79431600314,-3.808939511150361,-0.013410633159053054,-12974.616666147449,2865626.351382369
2025-02-13 16:15:00,-0.9870694692365982,0.09409345286291795,-1.0,0.0,56.9,312.86,-39953.973023077415,219683.65553602812,20781.580646070204,-3.803009898924925,-0.020781580646070257,20777.756854590632,2886404.1082369597
2025-02-13 16:16:00,-0.19108111113190238,0.08931638640771354,0.0,1.0,56.9,312.83,0.0,-0.0,1198.6191906935035,-3.5670095264866744,-24.998801380809304,1170.0533797862076,2887574.161616746
2025-02-13 16:17:00,-1.737390834550542,0.08981566155228488,1.0,1.0,56.93,312.44,40007.68147484317,-219567.8903917091,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2887548.923793306
2025-02-13 16:18:00,-1.7294159492143588,0.09162367030707383,1.0,0.0,56.959,312.05,40057.6830636116,-219456.10000175564,-21970.464596548616,3.3250752485420887,-0.021970464596547657,-21967.16149176467,2865581.7623015414
2025-02-13 16:19:00,1.0379563692986273,0.08811777108204472,1.0,0.0,56.915,312.29,40026.89807550674,-219625.7577088641,19269.91233534528,3.3322718352174467,-0.01926991233534579,19273.225337268163,2884854.9876388097
2025-02-13 16:20:00,1.0849476507706262,0.09258495380650598,1.0,0.0,56.96,312.59,39988.48331680476,-219452.24719101124,2124.9103257509432,3.332955118746951,-0.021891228519550502,2128.221389641171,2886983.209028451
2025-02-13 16:21:00,-0.5121186716028492,0.09477193386813522,1.0,0.0,56.922,312.46,40005.1206554439,-219598.74916552476,3140.682562074825,3.328044567304646,-0.013537688224442826,3143.997068953905,2890127.2060974045
2025-02-13 16:22:00,-1.2621454133736432,0.08694098756837543,1.0,0.0,56.996,312.2,40038.43689942345,-219313.6360446347,-26651.63880866502,3.3265597418082904,-0.026651638808664283,-26648.33890056202,2863478.8671968426
2025-02-13 16:23:00,-0.08422512181434309,0.08706649979702855,0.0,-1.0,56.999,312.19,0.0,-0.0,-1058.3252771277994,3.5672373332280265,-25.00025755653914,-1079.7582973511105,2862399.1088994914
