dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-02-13 12:31:00,-0.33089114569786654,0.021733980404058932,1.0,0.0,56.136,312.87,41950.33080832294,-233807.18255664813,-5943.832829651427,2.602707953429704,-1.2568344951261328,-5942.486956193124,3386401.1026987256
2025-02-13 12:32:00,0.878775949198102,0.015847564920299713,1.0,0.0,56.134,313.4,37890.87428206765,-211547.36879609505,22701.289693523882,2.775719256163259,-2.5217660609632953,22701.54364671908,3409102.646345445
2025-02-13 12:33:00,-0.45912452448137986,0.011976259283717814,1.0,0.0,56.138,313.17,37918.70230226395,-211532.29541487052,-9561.090560058006,2.483265243283514,-0.009561090560057633,-9558.616855905284,3399544.0294895396
2025-02-13 12:34:00,-0.2515064340885003,0.017734186743900288,1.0,0.0,56.137,313.05,39929.72368631209,-222669.54058820385,-4338.711980857469,2.4723249061774113,-1.2547617765716848,-4337.494417727863,3395206.5350718116
2025-02-13 12:35:00,0.17566006446773774,-0.005458604407379401,0.0,-1.0,56.134,313.17,0.0,-0.0,5459.575464122269,2.8549752435713147,-25.004123558220595,5437.42631580762,3400643.9613876194
2025-02-13 12:36:00,0.07576037977078502,-0.012090330290514005,0.0,0.0,56.101,313.25,0.0,-0.0,0.0,0.0,-0.0,0.0,3400643.9613876194
2025-02-13 12:37:00,0.32403205992973033,-0.01009178541771361,1.0,1.0,56.138,313.46,39877.49633127034,-222665.5741209163,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3400618.7235641796
2025-02-13 12:38:00,-0.10076031167452733,0.004315913834997082,0.0,-1.0,55.983,313.43,0.0,-0.0,33316.839098805256,2.853608145002297,-24.964290511121316,33294.72841643914,3433913.4519806188
2025-02-13 12:39:00,-1.013708314583148,0.006061383752896959,1.0,1.0,55.989,312.93,41942.287412520374,-234421.04699137332,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3433886.9522660067
2025-02-13 12:40:00,-0.8099570980386013,0.03138478876798192,1.0,0.0,55.976,312.53,41995.968387034845,-234475.48949549807,-13729.441354122166,2.7430303847111843,-0.019824388575894355,-13726.71814812603,3420160.234117881
2025-02-13 12:41:00,0.7044410686751241,0.044037430835855956,1.0,0.0,55.974,312.9,41946.30872483222,-234483.86750991532,16007.459282194653,2.750408335229041,-0.016007459282192868,16010.1936830706,3436170.4278009515
2025-02-13 12:42:00,-0.43371657991087925,0.04319658375997553,1.0,0.0,55.982,312.71,41971.79495379105,-234450.35904397842,-9845.669597797976,2.745041141858968,-0.009845669597796808,-9842.934402325714,3426327.493398626
2025-02-13 12:43:00,-0.7084984151965281,0.011972063673800814,1.0,0.0,55.999,312.38,42016.134195531085,-234379.1853425954,-17836.34843849872,2.743698472069691,-0.017836348438499336,-17833.622576375088,3408493.870822251
2025-02-13 12:44:00,1.0410560441300842,-0.012348758454686425,1.0,0.0,55.9,312.92,41943.6277642848,-234794.27549194993,45892.25181450547,2.752040801932782,-0.04589225181450638,45894.95796305559,3454388.8287853063
2025-02-13 12:45:00,0.12382806846555404,-0.013346009199758022,0.0,-1.0,55.994,312.99,0.0,-0.0,-19134.607952743925,2.997245674416324,-26.27500671583974,-19157.88571378535,3435230.943071521
2025-02-13 12:46:00,-0.9935457216516187,-0.02420896306997924,1.0,1.0,55.991,312.51,41998.656043006624,-234412.67346537838,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3435204.443356909
2025-02-13 12:47:00,-0.09513838717456653,-0.023165320110324454,0.0,-1.0,55.868,312.49,0.0,-0.0,27992.785715381597,2.996383567780626,-26.220327268042897,27969.561771681336,3463174.0051285904
2025-02-13 12:48:00,-0.37164236550333657,-0.012763421366107332,1.0,1.0,55.876,312.31,42025.551535333485,-234895.12491946455,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3463147.5054139784
2025-02-13 12:49:00,-1.4703371934697744,-0.03967614652945128,1.0,0.0,55.977,311.58,42124.013094550355,-234471.30071279276,-54403.06023765991,2.739856472004384,-0.05440306023765943,-54400.374784248146,3408747.1306297304
2025-02-13 12:50:00,0.7074092446146677,-0.07698656243050755,1.0,0.0,55.975,311.91,42079.44599403674,-234479.67842786957,14369.866922627834,2.7500344576075797,-0.014369866922627083,14372.602587218518,3423119.733216949
2025-02-13 12:51:00,-0.7219219898544043,-0.12435683300467208,1.0,0.0,55.975,311.56,42126.71716523302,-234479.67842786957,-14727.806097913815,2.743498217785864,-0.01472780609791419,-14725.077327502127,3408394.655889447
2025-02-13 12:52:00,0.7192568937869427,-0.1249218224560088,1.0,0.0,55.972,311.9,42080.795126643156,-234492.24612306152,15026.52287146181,2.7501308410584877,-0.01502652287146279,15029.257975779998,3423423.913865227
2025-02-13 12:53:00,-0.18337143953426915,-0.12448368704688005,0.0,-1.0,55.972,311.8,0.0,-0.0,-4208.07951266288,2.99561459371857,-26.245791920487335,-4231.329689989649,3419192.584175237
2025-02-13 12:54:00,-0.5407785369508983,-0.12486846342376627,1.0,1.0,55.974,311.53,42130.77392225468,-234483.86750991532,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3419166.084460625
2025-02-13 12:55:00,0.3242736063584432,-0.12381976198842652,1.0,0.0,55.995,311.65,42114.551580298416,-234395.92820787572,131.5316529623451,2.7480149983722986,-0.009979854088377134,134.26968810662902,3419300.3541487316
2025-02-13 12:56:00,0.2661176408638853,-0.1239835183224688,1.0,0.0,55.974,311.77,42098.34172627258,-234483.86750991532,9976.060682001578,2.748014553924574,-0.009976060681999644,9978.79872049482,3429279.1528692264
2025-02-13 12:57:00,1.4459737471610175,-0.11263347067827972,1.0,0.0,55.997,312.42,42010.754753216825,-234387.5564762398,21970.793169349803,2.7531082013977346,-0.032757051074805726,21973.513520500128,3451252.6663897266
2025-02-13 12:58:00,-0.7705563345775703,-0.11238034171579873,1.0,0.0,55.998,312.05,42060.56721679218,-234383.37083467268,-15778.36681516611,2.743311876881577,-0.015778366815166183,-15775.639281656042,3435477.0271080704
2025-02-13 12:59:00,-0.1811883482930262,-0.1221534017314415,0.0,-1.0,56.0,311.95,0.0,-0.0,-4674.823463350092,2.9956150555429955,-26.24626271001999,-4698.07411100457,3430778.952997066
2025-02-13 13:00:00,0.9430299947975072,-0.12318006710283028,1.0,1.0,56.0,312.38,42016.134195531085,-234375.0,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3430752.453282454
2025-02-13 13:01:00,-1.6404590062320372,-0.10510344154465877,1.0,0.0,55.974,311.63,42117.2544363508,-234483.86750991532,-25418.35064664753,2.7396661870669745,-0.03760585064664728,-25415.648586311112,3405336.804696143
2025-02-13 13:02:00,0.5975656279315161,-0.10295969259597108,1.0,0.0,55.999,311.89,42082.14434576293,-234379.1853425954,5088.38946570161,2.749360841587545,-0.01681258284119961,5091.1220139603565,3410427.9267101036
2025-02-13 13:03:00,-0.19257297970553458,-0.10237328432077293,0.0,-1.0,55.992,311.8,0.0,-0.0,-2146.738693718271,2.9957106408696075,-26.244571952711482,-2169.9875550301126,3408257.9391550734
2025-02-13 13:04:00,3.0979688757874375,-0.10033652053970184,-1.0,-1.0,56.0,313.29,-41894.091736091155,234375.0,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3408231.4394404613
2025-02-13 13:05:00,-1.0505843741212864,-0.13770540431233674,-1.0,0.0,56.099,312.71,-41971.79495379105,233961.38968609067,47501.6982069338,-3.240742334884262,-0.04750169820693479,47498.4099629007,3455729.8494033623
2025-02-13 13:06:00,-0.045139088224231384,-0.17672404602643324,0.0,1.0,56.098,312.69,0.0,-0.0,605.4745093895121,-2.996383690434001,-26.248926602711236,576.229199096367,3456306.078602459
2025-02-13 13:07:00,0.09767785030624192,-0.17721584985097621,0.0,0.0,56.097,312.74,0.0,-0.0,0.0,0.0,-0.0,0.0,3456306.078602459
2025-02-13 13:08:00,-0.04285526444401587,-0.17710936386853413,0.0,0.0,56.099,312.72,0.0,-0.0,-0.0,0.0,-0.0,0.0,3456306.078602459
2025-02-13 13:09:00,0.6283265623233099,-0.17691075706554416,-1.0,-1.0,56.099,313.03,-39932.27486183433,222820.37112961017,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3456280.840779019
2025-02-13 13:10:00,0.7027097747122681,-0.17735933810973062,-1.0,0.0,56.099,313.38,-41882.060118705725,233961.38968609067,-13976.296201642925,-3.106786825616814,-1.2360237037983568,-13980.63901217234,3442300.2017668467
2025-02-13 13:11:00,-0.90510594283377,-0.15907390129074098,-1.0,0.0,56.005,313.03,-41928.88860492605,234354.07552897063,-7333.649588943183,-3.2429432143740766,-0.03665109167203952,-7336.929183249229,3434963.2725835973
2025-02-13 13:12:00,0.8274145429375453,-0.14460054786896212,-1.0,0.0,56.1,313.36,-39890.2221087567,222816.39928698752,8427.103935624633,-3.2375578081977845,-1.2861001704148785,8422.58027764602,3443385.8528612433
2025-02-13 13:13:00,1.267169314834285,-0.14613624682858883,-1.0,0.0,56.1,313.99,-37819.675785853055,211675.57932263814,-25130.83992851654,-3.0855511811100116,-1.2751308399285166,-25135.200610537577,3418250.6522507058
2025-02-13 13:14:00,-0.9285310885837621,-0.14487207151608406,-1.0,0.0,56.1,313.55,-37872.74756817095,211675.57932263814,16640.657345775257,-2.9333202456592606,-0.01664065734577533,16637.707384872254,3434888.359635578
2025-02-13 13:15:00,1.308866171029731,-0.1458245054503291,-1.0,0.0,56.1,314.2,-37794.39847231063,211675.57932263814,-24617.285919310256,-2.9427398674092795,-0.024617285919310738,-24620.253276463583,3410268.1063591144
2025-02-13 13:16:00,0.37697820355620487,-0.14632217278356752,-1.0,0.0,56.1,314.4,-37770.3562340967,211675.57932263814,-7558.879694461697,-2.938845254115935,-0.007558879694461729,-7561.826098595508,3402706.280260519
2025-02-13 13:17:00,-0.8280896070554629,-0.14465505258701744,-1.0,0.0,56.098,314.01,-37817.266966020194,211683.12595814466,14307.087772651403,-2.9337563685849397,-0.015153790089942634,14304.138862492728,3417010.4191230116
2025-02-13 13:18:00,-0.756394571444959,-0.14555521134812974,-1.0,0.0,56.1,313.65,-37860.67272437431,211675.57932263814,14037.582359684593,-2.9340112139784402,-0.014037582359684254,14034.634310888256,3431045.0534339
2025-02-13 13:19:00,-1.807370634699426,-0.14442129132285936,1.0,2.0,56.1,312.76,41965.08504923903,-233957.21925133688,33695.99872469262,-2.9532086760902536,-49.9663040012753,33643.079212015255,3464688.132645915
2025-02-13 13:20:00,-1.4875650298840448,-0.13220517316330116,1.0,0.0,56.1,312.02,42064.61124286905,-233957.21925133688,-31054.162936437264,2.739770739055607,-0.031054162936437518,-31051.454219861145,3433636.678426054
2025-02-13 13:21:00,0.1419198505825399,-0.14124734158857247,0.0,-1.0,56.081,312.09,0.0,-0.0,7389.709952775562,2.997247607942237,-26.248499335621222,7366.458701047883,3441003.137127102
2025-02-13 13:22:00,1.2766863389399754,-0.11988421343245718,1.0,1.0,56.149,312.65,41979.84967215737,-233753.0499207466,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3440976.63741249
2025-02-13 13:23:00,-1.2523269770597876,-0.1146484776451443,1.0,0.0,56.15,312.03,42063.263147774254,-233748.88691006234,-26261.25984665796,2.7409183774436663,-0.026261259846657538,-26258.54518954036,3414718.0922229495
2025-02-13 13:24:00,0.7463023414105036,-0.10611177098637535,1.0,0.0,56.15,312.37,42017.47927137689,-233748.88691006234,14301.509470244586,2.7501259154041646,-0.014301509470244344,14304.245294650518,3429022.3375176
2025-02-13 13:25:00,-1.2333983637397548,-0.09496889089428358,1.0,0.0,56.101,311.78,42096.99146834307,-233953.04896525908,-13336.617311520768,2.7412008418333067,-0.036244008228706937,-13333.912354687161,3415688.425162913
2025-02-13 13:26:00,0.40353898570992763,-0.09194048761545688,1.0,0.0,56.15,311.93,42076.74798833072,-233748.88691006234,-5149.150679044679,2.7483024083836187,-0.017778248119549627,-5146.420154884415,3410542.0050080284
2025-02-13 13:27:00,0.24576685233936463,-0.08312162060725328,0.0,-1.0,56.149,312.02,0.0,-0.0,4020.65620585823,2.9974399331778425,-26.253553158432037,3997.4000926329754,3414539.4051006613
2025-02-13 13:28:00,-0.3496778220897814,-0.07484425778481234,1.0,1.0,56.15,311.84,42088.891739353516,-233748.88691006234,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3414512.9053860493
2025-02-13 13:29:00,0.8712026985572693,-0.07454266724757273,1.0,0.0,56.15,312.22,42037.66574851066,-233748.88691006234,15993.778860956538,2.7505122782787566,-0.01599377886095563,15996.513379455955,3430509.4187655053
2025-02-13 13:30:00,-0.6866381743731449,-0.07307374294596446,1.0,0.0,56.147,311.88,42083.49365140439,-233761.37638698416,-13591.55969376475,2.7435975327957767,-0.014994053015224516,-13588.83109028497,3416920.5876752203
2025-02-13 13:31:00,2.3153606871398513,-0.06653528903613956,-1.0,-2.0,56.147,312.93,-39945.03563097178,222629.88227331825,44187.66833397509,2.7688404113395677,-51.29418766833397,44139.14298671809,3461059.7306619384
2025-02-13 13:32:00,-0.7853789941845211,-0.08993119807909361,-1.0,0.0,56.297,312.47,-42004.03238710916,233138.53313675686,51769.198731243625,-3.0994007496825926,-1.23498023404925,51764.86435025989,3512824.595012198
2025-02-13 13:33:00,-0.582888102986081,-0.07343724634763167,-1.0,0.0,56.18,312.23,-42036.31937994427,233624.06550373798,-17196.24060409335,-3.243988363522168,-0.037358176149904554,-17199.52195063302,3495625.0730615654
2025-02-13 13:34:00,0.37600909665687826,-0.06651020409129312,-1.0,0.0,56.29,312.34,-42021.51501568803,233167.52531533132,21074.652073618992,-3.247345660988994,-0.03032264233720239,21071.374405315666,3516696.447466881
2025-02-13 13:35:00,-0.5326235001646216,-0.06586679568047205,-1.0,0.0,56.29,312.07,-42057.87163136476,233167.52531533132,11345.809054235006,-3.2436995869739196,-0.01134580905423604,11342.554008838977,3528039.00147572
2025-02-13 13:36:00,-0.16972985516719416,-0.06545932836535355,0.0,1.0,56.3,311.96,0.0,-0.0,6958.041132603546,-2.9955190945480705,-26.247705309373703,6928.7979081996245,3534967.7993839197
2025-02-13 13:37:00,0.01230680680702759,-0.06398290077522152,0.0,0.0,56.201,311.97,0.0,-0.0,0.0,0.0,-0.0,0.0,3534967.7993839197
2025-02-13 13:38:00,-0.2386005917377698,-0.06798930089680025,0.0,0.0,56.3,311.79,0.0,-0.0,-0.0,0.0,-0.0,0.0,3534967.7993839197
2025-02-13 13:39:00,0.5318016731697248,-0.058729667650072495,-1.0,-1.0,56.3,311.99,-42068.65604666816,233126.11012433394,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3534941.2996693077
2025-02-13 13:40:00,-0.2876452146542442,-0.058368216746255225,-1.0,0.0,56.3,311.82,-42091.59130267462,233126.11012433394,7151.671527934257,-3.244657152619194,-0.007151671527933757,7148.41971911011,3542089.719388418
2025-02-13 13:41:00,0.0112889215248996,-0.059068418506831165,0.0,1.0,56.229,311.81,0.0,-0.0,-16131.037905800868,-2.996479242942231,-26.233027130268145,-16160.267412174078,3525929.451976244
2025-02-13 13:42:00,0.3399517026860992,-0.05992811404307299,-1.0,-1.0,56.216,311.93,-42076.74798833072,233474.45567098336,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3525902.952261632
2025-02-13 13:43:00,0.2916974877053416,-0.05148391005703782,-1.0,0.0,56.442,311.96,-42072.7016284139,232539.59817157435,51502.92454199325,-3.2465781512419296,-0.05402752942129222,51499.623936312586,3577402.5761979446
2025-02-13 13:44:00,-0.040424928654600144,-0.04887605976557476,0.0,1.0,56.238,311.96,0.0,-0.0,-47438.07802700131,-2.9965753424657535,-26.202561921972997,-47467.277164265746,3529935.299033679
2025-02-13 13:45:00,0.1962715024870447,-0.04481657013612906,0.0,0.0,56.447,311.96,0.0,-0.0,0.0,0.0,-0.0,0.0,3529935.299033679
2025-02-13 13:46:00,0.21321694962095739,-0.04487347474862883,0.0,0.0,56.446,312.02,0.0,-0.0,0.0,0.0,-0.0,0.0,3529935.299033679
2025-02-13 13:47:00,0.0001967860988904308,-0.04425175049101582,0.0,0.0,56.446,311.98,0.0,-0.0,-0.0,0.0,-0.0,0.0,3529935.299033679
2025-02-13 13:48:00,0.33540505168325857,-0.044291698842013824,-1.0,-1.0,56.45,312.09,-40052.54894421481,221434.89813994683,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3529910.0612102393
2025-02-13 13:49:00,-1.1645900212670557,-0.04233392567014426,-1.0,0.0,56.45,311.52,-40125.834617360044,221434.89813994683,22829.95289820217,-3.0864924004037593,-0.02282995289820326,22826.843575848867,3552736.904786088
2025-02-13 13:50:00,0.03826592189209513,-0.04350930021156025,0.0,1.0,56.5,311.48,0.0,-0.0,12676.778291689654,-2.8535148325605726,-25.009466711522304,12648.91531014557,3565385.8200962334
2025-02-13 13:51:00,0.5598954632247449,-0.04337387591560621,-1.0,-1.0,56.529,311.68,-40105.23613963039,221125.44003962565,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3565360.5822727936
2025-02-13 13:52:00,-2.8368697857513827,-0.030416206518024944,1.0,2.0,56.5,310.32,42295.05027068832,-232300.8849557522,48130.48338874796,-3.0911431230251383,-51.18904424108896,48076.20320138385,3613436.7854741774
2025-02-13 13:53:00,0.8396090031623519,-0.022723328115056694,1.0,0.0,56.582,310.65,42250.12071463062,-231964.22890671945,-5091.305977045382,2.750047343970165,-0.033006039155696124,-5088.588935740568,3608348.1965384367
2025-02-13 13:54:00,0.11210285966704484,-0.02388573898155104,0.0,-1.0,56.583,310.66,0.0,-0.0,190.5369782421447,2.9966718039285727,-26.250654465436057,167.2829955806372,3608515.4795340174
2025-02-13 13:55:00,-1.007602805214799,-0.026952090326994707,1.0,1.0,56.583,310.15,42318.23311300984,-231960.12936747787,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3608488.9798194054
2025-02-13 13:56:00,0.9461378705933816,-0.01795472883686402,1.0,0.0,56.41,310.53,42266.4476862139,-232671.51214323702,56210.03096351764,2.7505321754755574,-0.0562100309635172,56212.72528566215,3664701.7051050677
2025-02-13 13:57:00,0.9297425133516328,-0.008823518503886461,1.0,0.0,56.41,310.89,42217.504583614784,-232671.51214323702,15215.92116703758,2.750334685197953,-0.015215921167038661,15218.656285801611,3679920.361390869
2025-02-13 13:58:00,-2.302862883034755,-0.0006985167093814717,1.0,0.0,56.41,309.92,42349.638616417134,-232671.51214323702,-40950.97944610509,2.737511191907281,-0.04095097944610453,-40948.28288589263,3638972.0785049764
2025-02-13 13:59:00,1.0251169221967906,-0.007487411955007629,1.0,0.0,56.4,310.31,42296.4132641552,-232712.76595744683,18843.07418183401,2.750631588826575,-0.018843074181834323,18845.805970348658,3657817.8844753252
2025-02-13 14:00:00,-0.6840020725203666,-0.003985213864504269,1.0,0.0,56.361,310.0,42338.709677419356,-232873.79570979933,-4036.090239547437,2.743867148832902,-0.022187685984228454,-4033.368560084588,3653784.5159152406
2025-02-13 14:01:00,0.07242092364224273,-0.0047024917290184026,0.0,-1.0,56.3,310.0,0.0,-0.0,14205.301538297746,2.9965753424657535,-26.235794698461703,14182.062318941751,3667966.578234182
2025-02-13 14:02:00,-0.15199806531672838,-0.0002478611472486859,0.0,0.0,56.267,309.91,0.0,-0.0,0.0,0.0,-0.0,0.0,3667966.578234182
2025-02-13 14:03:00,-1.1902307870532665,-0.0018011442813294152,1.0,1.0,56.267,309.39,42422.18559100165,-233262.83612063908,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3667940.07851957
2025-02-13 14:04:00,-0.003283091648328612,0.04098231310423142,0.0,-1.0,56.345,309.37,0.0,-0.0,-19042.944929228142,2.996381633855749,-26.267346057505588,-19066.21589365179,3648873.8626259184
2025-02-13 14:05:00,1.2326023091013532,0.04141808094457282,1.0,1.0,56.346,309.84,42360.57319907049,-232935.78958577363,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3648847.3629113063
2025-02-13 14:06:00,1.8729439417417049,0.04226989244113519,-1.0,-2.0,56.347,310.59,-42258.28262339419,232931.6556338403,31537.49410971598,2.7541142534016663,-52.53200336568889,31487.716220603692,3680335.07913191
2025-02-13 14:07:00,2.057788979100975,0.014721421553210193,-1.0,0.0,56.347,311.44,-42142.94888260981,232931.6556338403,-35919.54022988602,-3.2544907626095636,-0.035919540229887054,-35922.830640188855,3644412.248491721
2025-02-13 14:08:00,-1.6095358832011049,0.015042474423656266,1.0,2.0,56.347,310.74,42237.88376134389,-232931.6556338403,29500.064217826388,-3.2395547798589437,-52.47049993578218,29444.354163110747,3673856.602654832
2025-02-13 14:09:00,1.6607683108657771,0.017202673195993255,-1.0,-2.0,56.347,311.44,-42142.94888260981,232931.6556338403,29566.518632940242,2.7536110773134563,-52.52956651863294,29516.742677498925,3703373.345332331
2025-02-13 14:10:00,-0.9623997352250317,0.017864203348568652,-1.0,0.0,56.347,311.01,-42201.215395003375,232931.6556338403,18121.468019522505,-3.2421526328722554,-0.018121468019522895,18118.207745421612,3721491.5530777527
2025-02-13 14:11:00,0.3722120995778083,0.010858486187545797,-1.0,0.0,56.347,311.15,-42182.227221597306,232931.6556338403,-5908.170155299897,-3.2476388516336305,-0.0059081701552984025,-5911.423702321686,3715580.129375431
2025-02-13 14:12:00,0.11807168223047611,0.008798206722443414,0.0,1.0,56.244,311.18,0.0,-0.0,-25257.427346935074,-2.9968642618302854,-26.227273506286362,-25286.65148470319,3690293.477890728
2025-02-13 14:13:00,-0.3471684721366403,0.009237830857708967,-1.0,-1.0,56.333,311.02,-42199.85852999808,232989.5443168303,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3690266.978176116
2025-02-13 14:14:00,0.16075589876327684,0.014314739780461192,0.0,1.0,56.3,311.07,0.0,-0.0,-9798.647888956075,-2.9970570760106168,-26.24442133796404,-9827.88936737005,3680439.088808746
2025-02-13 14:15:00,-0.5180512932866345,0.023824731595852904,-1.0,-1.0,56.248,310.83,-42225.65389441174,233341.62992461954,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3680412.589094134
2025-02-13 14:16:00,0.5442805805266459,0.019455030630455054,-1.0,0.0,56.203,311.04,-42197.14506172839,233528.45933491093,-19367.760664434623,-3.2483144719903723,-0.01936776066443642,-19371.02834666728,3661041.560747467
2025-02-13 14:17:00,-0.7436756435640588,0.013735680088359977,-1.0,0.0,56.248,310.71,-42241.96195809598,233341.62992461954,24433.83854044183,-3.2431107173811937,-0.02443383854044271,24430.570995885908,3685472.131743353
2025-02-13 14:18:00,-0.08014614261404628,0.013224660530938816,0.0,1.0,56.291,310.66,0.0,-0.0,12145.788184661345,-2.99609312828815,-26.257921591988854,12116.53416994107,3697588.665913294
2025-02-13 14:19:00,-0.37749439053456973,0.007802491960848897,-1.0,-1.0,56.304,310.48,-42273.25431589796,233109.54816709293,-0.0,-0.24971461187214672,-26.25,-26.499714611872147,3697562.166198682
2025-02-13 14:20:00,0.641318988085866,0.006890847888346412,-1.0,0.0,56.307,310.73,-42239.24307276413,233097.12824338002,-9868.984934473185,-3.248702811319401,-0.011267642223476874,-9872.244904926727,3687689.9212937555
2025-02-13 14:21:00,0.17488101346796597,0.010089957341173541,0.0,1.0,56.407,310.79,0.0,-0.0,20775.358239970734,-2.9971539622338734,-26.275844067408702,20746.08524194109,3708436.006535697
2025-02-13 14:22:00,0.30753298387108935,0.010664392844778619,-1.0,-1.0,56.409,310.9,-42216.14667095529,232675.6368664575,0.0,-0.24971461187214672,-26.25,-26.499714611872147,3708409.506821085
2025-02-13 14:23:00,0.27031059891047626,0.013125757237941231,-1.0,0.0,56.457,311.0,-42202.57234726688,232477.81497422818,6946.815902493895,-3.24725379330299,-0.015390045236685454,6943.553258655355,3715353.06007974
2025-02-13 14:24:00,0.09366179933581863,0.013860585326559781,0.0,1.0,56.443,311.02,0.0,-0.0,-4098.740856584439,-2.996768048275558,-26.247589362037303,-4127.9852139947525,3711225.074865745
2025-02-13 14:25:00,1.534445039126226,-0.003875597276185629,-1.0,-1.0,56.425,311.66,-40107.80979272284,221533.00841825432,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3711199.837042305
2025-02-13 14:26:00,-0.43748069524337657,-0.011529621140470792,-1.0,0.0,56.258,311.47,-42138.88978071724,233300.1528671478,-29375.52854523,-3.1018560539131017,-1.294616496266465,-29379.92501778018,3681819.912024525
2025-02-13 14:27:00,0.7337601731990494,0.007583512040526885,-1.0,0.0,56.414,311.77,-40093.65878692626,221576.2044882476,23753.15691306152,-3.237285007671434,-1.299036490781489,23748.620591563067,3705568.532616088
2025-02-13 14:28:00,0.10199702901044734,0.008228135221440938,0.0,1.0,56.45,311.8,0.0,-0.0,6773.933597968244,-2.8541558926400934,-25.009179553125186,6746.0702625224785,3712314.6028786106
2025-02-13 14:29:00,0.14745662699789142,0.012802408900286819,0.0,0.0,56.458,311.85,0.0,-0.0,0.0,0.0,-0.0,0.0,3712314.6028786106
2025-02-13 14:30:00,0.49370475443085193,0.013272423916069137,-1.0,-1.0,56.458,312.05,-40057.6830636116,221403.5212016012,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3712289.365055171
2025-02-13 14:31:00,-0.10694660445398345,0.013041432658850086,0.0,1.0,56.458,312.0,0.0,-0.0,2002.8841531810353,-2.853423999051785,-24.997997115846818,1975.0327320661368,3714264.397787237
2025-02-13 14:32:00,0.03941938628670668,0.014297266382065793,0.0,0.0,56.5,312.01,0.0,-0.0,0.0,0.0,-0.0,0.0,3714264.397787237
2025-02-13 14:33:00,-0.24352051133941385,0.021107710510501972,0.0,0.0,56.325,311.88,0.0,-0.0,0.0,0.0,-0.0,0.0,3714264.397787237
2025-02-13 14:34:00,0.20855817030360482,0.028997384251658157,0.0,0.0,56.578,312.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3714264.397787237
2025-02-13 14:35:00,0.7511060929976975,0.030996271326458328,-1.0,-1.0,56.599,312.31,-40024.3347955557,220851.95851516814,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3714239.1599637973
2025-02-13 14:36:00,0.015549687499325485,0.03209003972549402,0.0,1.0,56.597,312.31,0.0,-0.0,-441.70391702930687,-2.853881278538813,-24.999558296082974,-469.55735660392867,3713769.6026071934
2025-02-13 14:37:00,-0.05350021461771142,0.02985351979650471,0.0,0.0,56.599,312.28,0.0,-0.0,-0.0,0.0,-0.0,0.0,3713769.6026071934
2025-02-13 14:38:00,-0.2671955023141634,0.030406059475999156,-1.0,-1.0,56.598,312.16,-38041.389031266015,209813.06759956182,0.0,-0.22593226788432297,-23.75,-23.975932267884325,3713745.6266749254
2025-02-13 14:39:00,-1.3238134126756955,0.031865652833366113,-1.0,0.0,56.596,311.6,-42121.30937098844,231906.84854053293,20883.551722309418,-2.9560380872471446,-2.5217228039927084,20878.07396141818,3734623.7006363436
2025-02-13 14:40:00,0.3492446442601446,0.029381877730744153,-1.0,0.0,56.599,311.74,-40097.51716173734,220851.95851516814,-5201.262766316182,-3.2357451255658916,-1.2565927038575595,-5205.755104145605,3729417.945532198
2025-02-13 14:41:00,0.08187047611655258,0.03053327383449916,0.0,1.0,56.623,311.77,0.0,-0.0,4097.521489513209,-2.8541559190673174,-25.006503372519216,4069.660830221623,3733487.6063624197
2025-02-13 14:42:00,0.53230087151306,0.03585732466972106,-1.0,-1.0,56.698,312.0,-40064.10256410256,220466.33038202405,0.0,-0.23782343987823484,-25.0,-25.237823439878234,3733462.36853898
2025-02-13 14:43:00,-0.40607904042273063,0.03728788793095861,-1.0,0.0,56.7,311.83,-40085.944264503094,220458.55379188713,7251.83009666266,-3.090149719002459,-0.0072518300966615,7248.732695113561,3740711.1012340933
